23767,2026-04-14T14:57:56.929Z,34.19,0.039,0.468,-1.353,1.432185044
23768,2026-04-14T14:57:56.938Z,34.19,0,-0.994,-1.478,1.781156927
23769,2026-04-14T14:57:56.949Z,34.19,0.152,-0.3,-0.386,0.511957029
23770,2026-04-14T14:57:56.958Z,34.19,-0.172,0.472,-0.69,0.853503368
23771,2026-04-14T14:57:56.969Z,34.19,0.172,-0.218,-1.712,1.734373662
23772,2026-04-14T14:57:56.979Z,34.19,0.004,-0.846,-0.971,1.28785597
23773,2026-04-14T14:57:56.992Z,34.19,0.238,0.074,-0.304,0.393110671
23774,2026-04-14T14:57:56.998Z,34.19,-0.257,0.526,-1.24,1.37124943
23775,2026-04-14T14:57:57.010Z,34.19,0.324,-0.76,-1.611,1.810496341
23776,2026-04-14T14:57:57.026Z,34.19,0.023,-0.499,-0.441,0.666341504
23777,2026-04-14T14:57:57.029Z,34.19,0.07,0.218,-0.616,0.657175776
23778,2026-04-14T14:57:57.041Z,34.19,-0.047,0.238,-1.65,1.667738888
23779,2026-04-14T14:57:57.052Z,34.19,0.324,-1.108,-1.115,1.604950155
23780,2026-04-14T14:57:57.061Z,34.19,0.047,0.125,-0.23,0.265958643
23781,2026-04-14T14:57:57.069Z,34.19,0,0.214,-1.17,1.189409938
23782,2026-04-14T14:57:57.079Z,34.19,0.214,-0.265,-1.587,1.623142015
23783,2026-04-14T14:57:57.089Z,34.19,-0.07,-0.819,-0.515,0.969992783
23784,2026-04-14T14:57:57.115Z,34.19,0.004,0.398,-0.526,0.659618071
23785,2026-04-14T14:57:57.119Z,34.19,-0.043,0.16,-1.618,1.626460267
23786,2026-04-14T14:57:57.137Z,34.19,0.495,-1.022,-1.131,1.602707085
23787,2026-04-14T14:57:57.141Z,34.19,-0.051,0.008,-0.238,0.243534392
23788,2026-04-14T14:57:57.142Z,34.19,0.031,0.234,-1.147,1.171036293
23789,2026-04-14T14:57:57.148Z,34.19,0.129,-0.172,-1.591,1.605461304
23790,2026-04-14T14:57:57.160Z,34.19,0.058,-0.893,-0.519,1.034492146
23791,2026-04-14T14:57:57.171Z,34.19,-0.019,0.468,-0.472,0.664957893
23792,2026-04-14T14:57:57.178Z,34.19,0.039,0.023,-1.599,1.599640897
23793,2026-04-14T14:57:57.192Z,34.19,0.464,-0.815,-1.135,1.47232673
23794,2026-04-14T14:57:57.198Z,34.19,-0.207,-0.168,-0.261,0.373087121
23795,2026-04-14T14:57:57.209Z,34.19,0.027,0.37,-1.084,1.145724662
23796,2026-04-14T14:57:57.219Z,34.19,0.023,-0.125,-1.572,1.577129671
23797,2026-04-14T14:57:57.233Z,34.19,0.195,-0.955,-0.554,1.12114495
23798,2026-04-14T14:57:57.239Z,34.19,0.008,0.48,-0.452,0.659369396
23799,2026-04-14T14:57:57.253Z,34.19,0.031,-0.008,-1.603,1.603319681
23800,2026-04-14T14:57:57.259Z,34.19,0.515,-0.846,-1.135,1.506375119
23801,2026-04-14T14:57:57.269Z,34.19,-0.183,-0.14,-0.257,0.345163729
23802,2026-04-14T14:57:57.279Z,34.19,0.027,0.398,-1.084,1.155070993
23803,2026-04-14T14:57:57.291Z,34.19,0.012,-0.175,-1.579,1.588713316
23804,2026-04-14T14:57:57.298Z,34.19,0.359,-1.01,-0.581,1.219238287
23805,2026-04-14T14:57:57.310Z,34.19,-0.008,0.456,-0.39,0.600083328
23806,2026-04-14T14:57:57.320Z,34.19,0.086,-0.008,-1.568,1.570377025
23807,2026-04-14T14:57:57.340Z,34.19,0.094,-0.491,-1.209,1.308280551
23808,2026-04-14T14:57:57.343Z,34.19,0.082,-0.507,-0.308,0.59886309
23809,2026-04-14T14:57:57.350Z,34.19,0.019,0.702,-0.877,1.12351858
23810,2026-04-14T14:57:57.361Z,34.19,0.133,-0.581,-1.654,1.758114331
23811,2026-04-14T14:57:57.369Z,34.19,0.277,-0.768,-0.683,1.064444456
23812,2026-04-14T14:57:57.380Z,34.19,-0.16,0.246,-0.351,0.457511748
23813,2026-04-14T14:57:57.390Z,34.19,0.113,0.343,-1.431,1.475865509
23814,2026-04-14T14:57:57.400Z,34.19,0.019,-0.799,-1.396,1.608595039
23815,2026-04-14T14:57:57.418Z,34.19,0.281,-0.445,-0.382,0.650315308
23816,2026-04-14T14:57:57.438Z,34.19,-0.246,0.565,-0.718,0.946184443
23817,2026-04-14T14:57:57.442Z,34.19,0.16,-0.218,-1.712,1.73322474
23818,2026-04-14T14:57:57.442Z,34.19,0.004,-0.952,-1.006,1.385047292
23819,2026-04-14T14:57:57.448Z,34.19,0.172,0.152,-0.273,0.356674922
23820,2026-04-14T14:57:57.458Z,34.19,-0.152,0.347,-1.213,1.270780075
23821,2026-04-14T14:57:57.468Z,34.19,0.39,-0.437,-1.603,1.706656966
23822,2026-04-14T14:57:57.478Z,34.19,-0.066,-0.753,-0.503,0.907950439
23823,2026-04-14T14:57:57.488Z,34.19,0.012,0.37,-0.554,0.666303234
23824,2026-04-14T14:57:57.498Z,34.19,-0.058,0.137,-1.622,1.62880846
23825,2026-04-14T14:57:57.511Z,34.19,0.577,-0.955,-1.119,1.58022625
23826,2026-04-14T14:57:57.518Z,34.19,-0.187,-0.144,-0.246,0.340912012
23827,2026-04-14T14:57:57.528Z,34.19,0.023,0.441,-1.069,1.156620508
23828,2026-04-14T14:57:57.538Z,34.19,0.031,-0.25,-1.587,1.606869628
23829,2026-04-14T14:57:57.548Z,34.19,0.437,-1.022,-0.604,1.265017391
23830,2026-04-14T14:57:57.558Z,34.19,-0.238,0.382,-0.378,0.587751648
23831,2026-04-14T14:57:57.568Z,34.19,0.144,0.218,-1.49,1.512732627
23832,2026-04-14T14:57:57.578Z,34.19,-0.023,-0.667,-1.33,1.488058467
23833,2026-04-14T14:57:57.588Z,34.19,0.331,-0.495,-0.374,0.70317992
23834,2026-04-14T14:57:57.600Z,34.19,-0.257,0.643,-0.749,1.020048528
23835,2026-04-14T14:57:57.613Z,34.19,0.172,-0.312,-1.716,1.752593507
23836,2026-04-14T14:57:57.619Z,34.19,-0.019,-0.835,-0.955,1.268704457
23837,2026-04-14T14:57:57.629Z,34.19,0.172,0.09,-0.292,0.350639416
23838,2026-04-14T14:57:57.639Z,34.19,-0.253,0.445,-1.229,1.331343307
23839,2026-04-14T14:57:57.670Z,34.19,0.421,-0.573,-1.607,1.757276017
23840,2026-04-14T14:57:57.681Z,34.25,-0.07,0.097,-1.611,1.615434926
23841,2026-04-14T14:57:57.690Z,34.25,0.515,-0.846,-1.135,1.506375119
23842,2026-04-14T14:57:57.700Z,34.25,-0.253,-0.207,-0.269,0.423342651
23843,2026-04-14T14:57:57.711Z,34.25,0.023,0.511,-1.022,1.142862196
23844,2026-04-14T14:57:57.720Z,34.25,0.039,-0.351,-1.607,1.645348291
23845,2026-04-14T14:57:57.730Z,34.25,0.464,-0.963,-0.632,1.241808761
23846,2026-04-14T14:57:57.740Z,34.25,-0.246,0.32,-0.37,0.547554563
23847,2026-04-14T14:57:57.749Z,34.25,0.09,0.316,-1.439,1.476034214
23848,2026-04-14T14:57:57.770Z,34.25,0.019,-0.846,-1.408,1.642723653
23849,2026-04-14T14:57:57.773Z,34.25,0.218,-0.374,-0.374,0.572080414
23850,2026-04-14T14:57:57.782Z,34.25,-0.187,0.456,-0.698,0.85446416
23851,2026-04-14T14:57:57.792Z,34.25,0.183,-0.101,-1.704,1.716771971
23852,2026-04-14T14:57:57.802Z,34.25,0.035,-1.033,-1.049,1.472655764
23853,2026-04-14T14:57:57.811Z,34.25,0.097,0.187,-0.25,0.326922009
23854,2026-04-14T14:57:57.820Z,34.25,-0.082,0.246,-1.189,1.216947411
23855,2026-04-14T14:57:57.831Z,34.25,0.261,-0.257,-1.591,1.632620899
23856,2026-04-14T14:57:57.843Z,34.25,0.043,-0.885,-0.519,1.026856855
23857,2026-04-14T14:57:57.851Z,34.25,0.012,0.468,-0.46,0.656329186
23858,2026-04-14T14:57:57.862Z,34.25,0.109,-0.035,-1.576,1.580152524
23859,2026-04-14T14:57:57.871Z,34.25,0.172,-0.523,-1.178,1.300306502
23860,2026-04-14T14:57:57.879Z,34.25,-0.039,-0.452,-0.292,0.539526644
23861,2026-04-14T14:57:57.892Z,34.25,0,0.69,-0.893,1.128516283
23862,2026-04-14T14:57:57.899Z,34.25,0.133,-0.55,-1.646,1.740547328
23863,2026-04-14T14:57:57.912Z,34.25,0.273,-0.799,-0.671,1.078504057
23864,2026-04-14T14:57:57.920Z,34.25,-0.222,0.269,-0.343,0.48917686
23865,2026-04-14T14:57:57.929Z,34.25,0.101,0.292,-1.451,1.483531597
23866,2026-04-14T14:57:57.947Z,34.25,-0.055,-0.632,-1.33,1.473549796
23867,2026-04-14T14:57:57.951Z,34.25,0.347,-0.577,-0.339,0.753829556
23868,2026-04-14T14:57:57.968Z,34.25,-0.105,0.733,-0.796,1.087166041
23869,2026-04-14T14:57:57.971Z,34.25,0.125,-0.597,-1.693,1.799522992
23870,2026-04-14T14:57:57.979Z,34.25,0.113,-0.628,-0.714,0.95757454
23871,2026-04-14T14:57:57.990Z,34.25,-0.148,0.156,-0.328,0.392204029
23872,2026-04-14T14:57:58.000Z,34.25,0.156,0.363,-1.42,1.473941993
23873,2026-04-14T14:57:58.012Z,34.25,-0.047,-0.721,-1.349,1.530310753
23874,2026-04-14T14:57:58.026Z,34.25,0.378,-0.558,-0.347,0.758061343
23875,2026-04-14T14:57:58.032Z,34.25,-0.113,0.725,-0.799,1.084801825
23876,2026-04-14T14:57:58.041Z,34.25,0.117,-0.597,-1.685,1.791458344
23877,2026-04-14T14:57:58.050Z,34.25,0.152,-0.663,-0.706,0.980361668
23878,2026-04-14T14:57:58.063Z,34.25,-0.16,0.195,-0.331,0.416156221
23879,2026-04-14T14:57:58.074Z,34.25,0.109,0.281,-1.455,1.485889296
23880,2026-04-14T14:57:58.080Z,34.25,-0.07,-0.554,-1.306,1.420370374
23881,2026-04-14T14:57:58.090Z,34.25,0.238,-0.581,-0.335,0.711638953
23882,2026-04-14T14:57:58.101Z,34.25,-0.008,0.706,-0.858,1.111154355
23883,2026-04-14T14:57:58.109Z,34.25,0.121,-0.577,-1.654,1.755928814
23884,2026-04-14T14:57:58.124Z,34.25,0.394,-0.881,-0.643,1.159674954
23885,2026-04-14T14:57:58.129Z,34.25,-0.25,0.39,-0.378,0.597899657
23886,2026-04-14T14:57:58.144Z,34.25,0.148,0.062,-1.525,1.53341873
23887,2026-04-14T14:57:58.152Z,34.25,0.101,-0.476,-1.217,1.310673872
23888,2026-04-14T14:57:58.173Z,34.25,-0.09,-0.429,-0.292,0.52669251
23889,2026-04-14T14:57:58.176Z,34.25,0.058,0.628,-0.959,1.1477931
23890,2026-04-14T14:57:58.185Z,34.25,0.047,-0.351,-1.607,1.645557352
23891,2026-04-14T14:57:58.190Z,34.25,0.433,-1.072,-0.597,1.301184845
23892,2026-04-14T14:57:58.201Z,34.25,-0.055,0.468,-0.402,0.619397288
23893,2026-04-14T14:57:58.209Z,34.25,0.105,-0.07,-1.591,1.595996867
23894,2026-04-14T14:57:58.223Z,34.25,0.39,-0.683,-1.15,1.393229701
23895,2026-04-14T14:57:58.230Z,34.25,-0.257,-0.234,-0.261,0.434656186
23896,2026-04-14T14:57:58.239Z,34.25,0.039,0.468,-1.049,1.149324149
23897,2026-04-14T14:57:58.251Z,34.25,-0.019,-0.164,-1.591,1.59954306
23898,2026-04-14T14:57:58.261Z,34.25,0.265,-1.01,-0.55,1.180180071
23899,2026-04-14T14:57:58.276Z,34.25,-0.027,0.487,-0.46,0.67044612
23900,2026-04-14T14:57:58.282Z,34.25,0.016,0.043,-1.595,1.595659738
23901,2026-04-14T14:57:58.291Z,34.25,0.534,-0.987,-1.123,1.587593777
23902,2026-04-14T14:57:58.302Z,34.25,-0.055,0.062,-0.23,0.244476993
23903,2026-04-14T14:57:58.310Z,34.25,-0.016,0.203,-1.178,1.1954702
23904,2026-04-14T14:57:58.320Z,34.25,0.394,-0.456,-1.599,1.708792849
23905,2026-04-14T14:57:58.330Z,34.25,-0.027,-0.53,-0.441,0.690007246
23906,2026-04-14T14:57:58.340Z,34.25,0.109,0.168,-0.628,0.659157796
23907,2026-04-14T14:57:58.358Z,34.25,0.066,0.09,-1.689,1.692683373
23908,2026-04-14T14:57:58.362Z,34.25,-0.012,-0.955,-1.01,1.39006079
23909,2026-04-14T14:57:58.369Z,34.25,0.265,-0.039,-0.308,0.408178882
23910,2026-04-14T14:57:58.382Z,34.25,-0.175,0.593,-1.306,1.444960207
23911,2026-04-14T14:57:58.390Z,34.25,0.082,-1.041,-1.521,1.84495149
23912,2026-04-14T14:57:58.399Z,34.25,0.25,-0.351,-0.378,0.573223342
23913,2026-04-14T14:57:58.414Z,34.25,-0.289,0.647,-0.745,1.028180432
23914,2026-04-14T14:57:58.419Z,34.25,0.156,-0.464,-1.708,1.776765601
23915,2026-04-14T14:57:58.435Z,34.25,-0.012,-0.546,-0.792,0.962041579
23916,2026-04-14T14:57:58.444Z,34.25,0.109,-0.019,-0.324,0.342371144
23917,2026-04-14T14:57:58.451Z,34.25,0.023,0.499,-1.357,1.446021784
23918,2026-04-14T14:57:58.486Z,34.25,-0.277,0.538,-0.71,0.932884237
23919,2026-04-14T14:57:58.493Z,34.25,0.175,-0.3,-1.704,1.739034502
23920,2026-04-14T14:57:58.500Z,34.25,-0.062,-0.686,-0.866,1.106524288
23921,2026-04-14T14:57:58.512Z,34.25,0.257,-0.062,-0.312,0.408946207
23922,2026-04-14T14:57:58.525Z,34.25,-0.16,0.562,-1.31,1.434414166
23923,2026-04-14T14:57:58.535Z,34.25,0.097,-1.041,-1.529,1.852277247
23924,2026-04-14T14:57:58.541Z,34.25,0.179,-0.285,-0.374,0.503132189
23925,2026-04-14T14:57:58.550Z,34.25,-0.234,0.503,-0.698,0.891610341
23926,2026-04-14T14:57:58.563Z,34.25,0.183,-0.347,-1.72,1.764170627
23927,2026-04-14T14:57:58.571Z,34.25,-0.043,-0.616,-0.85,1.050621245
23928,2026-04-14T14:57:58.581Z,34.25,0.218,-0.07,-0.316,0.390230701
23929,2026-04-14T14:57:58.594Z,34.25,0.004,0.515,-1.345,1.440231231
23930,2026-04-14T14:57:58.600Z,34.25,0.055,-1.014,-1.482,1.796536946
23931,2026-04-14T14:57:58.612Z,34.25,0.269,-0.363,-0.378,0.589078942
23932,2026-04-14T14:57:58.623Z,34.25,-0.277,0.601,-0.729,0.984566402
23933,2026-04-14T14:57:58.630Z,34.25,0.179,-0.363,-1.708,1.755298835
23934,2026-04-14T14:57:58.641Z,34.25,-0.058,-0.589,-0.846,1.032473244
23935,2026-04-14T14:57:58.651Z,34.25,0.242,-0.07,-0.312,0.401008728
23936,2026-04-14T14:57:58.666Z,34.25,-0.129,0.546,-1.33,1.44348779
23937,2026-04-14T14:57:58.671Z,34.25,0.078,-1.061,-1.544,1.875030933
23938,2026-04-14T14:57:58.683Z,34.25,0.148,-0.253,-0.378,0.478327294
23939,2026-04-14T14:57:58.694Z,34.25,-0.14,0.417,-0.686,0.814914106
23940,2026-04-14T14:57:58.700Z,34.25,0.179,-0.238,-1.712,1.737707973
23941,2026-04-14T14:57:58.713Z,34.25,-0.047,-0.725,-0.909,1.163664471
23942,2026-04-14T14:57:58.722Z,34.25,0.289,-0.039,-0.304,0.421257641
23943,2026-04-14T14:57:58.730Z,34.25,-0.257,0.573,-1.299,1.442837136
23944,2026-04-14T14:57:58.744Z,34.25,0.222,-0.987,-1.572,1.869394822
23945,2026-04-14T14:57:58.755Z,34.25,0.07,-0.257,-0.39,0.472280637
23946,2026-04-14T14:57:58.766Z,34.25,0.117,0.183,-0.636,0.672066961
23947,2026-04-14T14:57:58.771Z,34.25,0.117,0.183,-0.636,0.672066961
23948,2026-04-14T14:57:58.781Z,34.25,-0.004,0.156,-1.685,1.692210684
23949,2026-04-14T14:57:58.793Z,34.25,0.172,-1.1,-1.084,1.553911194
23950,2026-04-14T14:57:58.803Z,34.25,0.051,0.195,-0.238,0.311881388
23951,2026-04-14T14:57:58.811Z,34.25,0.031,0.211,-1.166,1.185342988
23952,2026-04-14T14:57:58.824Z,34.25,0.187,-0.175,-1.595,1.615431521
23953,2026-04-14T14:57:58.830Z,34.25,0.051,-0.936,-0.526,1.074882784
23954,2026-04-14T14:57:58.844Z,34.25,-0.035,0.495,-0.433,0.658588642
23955,2026-04-14T14:57:58.855Z,34.25,0.129,-0.019,-1.583,1.588361105
23956,2026-04-14T14:57:58.861Z,34.25,0.3,-0.585,-1.182,1.352534288
23957,2026-04-14T14:57:58.875Z,34.25,-0.133,-0.413,-0.285,0.51911752
23958,2026-04-14T14:57:58.881Z,34.25,0.043,0.694,-0.897,1.134942289
23959,2026-04-14T14:57:58.893Z,34.25,0.105,-0.53,-1.657,1.742863735
23960,2026-04-14T14:57:58.900Z,34.25,0.269,-0.776,-0.667,1.0580293
23961,2026-04-14T14:57:58.910Z,34.25,-0.218,0.211,-0.343,0.457923574
23962,2026-04-14T14:57:58.924Z,34.25,0.101,0.394,-1.396,1.454047111
23963,2026-04-14T14:57:58.930Z,34.25,0.027,-0.877,-1.443,1.688818226
23964,2026-04-14T14:57:58.945Z,34.25,0.277,-0.398,-0.386,0.619781413
23965,2026-04-14T14:57:58.951Z,34.25,-0.289,0.562,-0.718,0.956498301
23966,2026-04-14T14:57:58.961Z,34.25,0.172,-0.316,-1.7,1.73765359
23967,2026-04-14T14:57:58.970Z,34.25,-0.043,-0.671,-0.901,1.124229069
23968,2026-04-14T14:57:58.981Z,34.25,0.3,-0.051,-0.312,0.4358268
23969,2026-04-14T14:57:58.992Z,34.25,-0.175,0.589,-1.318,1.454190496
23970,2026-04-14T14:57:59.000Z,34.25,0.129,-1.065,-1.552,1.886682273
23971,2026-04-14T14:57:59.011Z,34.25,0.168,-0.257,-0.367,0.478499739
23972,2026-04-14T14:57:59.020Z,34.25,-0.211,0.441,-0.686,0.8423764
23973,2026-04-14T14:57:59.032Z,34.25,0.199,-0.253,-1.708,1.738066167
23974,2026-04-14T14:57:59.040Z,34.25,0.016,-0.737,-0.897,1.161048664
23975,2026-04-14T14:57:59.050Z,34.25,0.261,-0.055,-0.304,0.404427991
23976,2026-04-14T14:57:59.061Z,34.25,-0.043,0.562,-1.326,1.440822335
23977,2026-04-14T14:57:59.071Z,34.25,0.058,-1.049,-1.513,1.841991857
23978,2026-04-14T14:57:59.080Z,34.25,0.257,-0.374,-0.382,0.59316861
23979,2026-04-14T14:57:59.096Z,34.25,-0.281,0.651,-0.737,1.022707681
23980,2026-04-14T14:57:59.101Z,34.25,0.148,-0.55,-1.685,1.778659327
23981,2026-04-14T14:57:59.110Z,34.25,0.027,-0.565,-0.733,0.925874182
23982,2026-04-14T14:57:59.121Z,34.25,-0.137,0.148,-0.335,0.391021739
23983,2026-04-14T14:57:59.138Z,34.25,0.133,0.292,-1.439,1.474338496
23984,2026-04-14T14:57:59.150Z,34.25,-0.109,-0.55,-1.303,1.418516831
23985,2026-04-14T14:57:59.153Z,34.25,0.234,-0.554,-0.328,0.685022627
23986,2026-04-14T14:57:59.163Z,34.25,-0.016,0.725,-0.87,1.132599223
23987,2026-04-14T14:57:59.177Z,34.25,0.019,-0.456,-1.638,1.700394366
23988,2026-04-14T14:57:59.181Z,34.25,0.456,-0.991,-0.608,1.248871891
23989,2026-04-14T14:57:59.192Z,34.25,-0.117,0.487,-0.402,0.642232045
23990,2026-04-14T14:57:59.204Z,34.25,0.152,-0.062,-1.576,1.584526428
23991,2026-04-14T14:57:59.212Z,34.25,0.394,-0.636,-1.158,1.378657318
23992,2026-04-14T14:57:59.221Z,34.25,-0.183,-0.285,-0.277,0.437541998
23993,2026-04-14T14:57:59.231Z,34.25,0.074,0.437,-1.049,1.138791465
23994,2026-04-14T14:57:59.245Z,34.25,0.004,-0.168,-1.591,1.599850305
23995,2026-04-14T14:57:59.254Z,34.25,0.269,-1.022,-0.554,1.193214566
23996,2026-04-14T14:57:59.282Z,34.31,0.445,-0.788,-1.135,1.451617718
23997,2026-04-14T14:57:59.292Z,34.31,-0.214,-0.14,-0.265,0.368267566
23998,2026-04-14T14:57:59.304Z,34.31,0.097,0.347,-1.1,1.157505076
23999,2026-04-14T14:57:59.312Z,34.31,0.066,-0.121,-1.583,1.588988987
24000,2026-04-14T14:57:59.321Z,34.31,0.16,-0.983,-0.546,1.13578387
24001,2026-04-14T14:57:59.332Z,34.31,-0.008,0.456,-0.464,0.65061202
24002,2026-04-14T14:57:59.342Z,34.31,-0.055,0.047,-1.607,1.608627676
24003,2026-04-14T14:57:59.352Z,34.31,0.546,-0.932,-1.112,1.550252883
24004,2026-04-14T14:57:59.362Z,34.31,-0.164,-0.012,-0.253,0.301743268
24005,2026-04-14T14:57:59.375Z,34.31,0.086,0.234,-1.139,1.165964408
24006,2026-04-14T14:57:59.387Z,34.31,0.203,-0.168,-1.599,1.620565951
24007,2026-04-14T14:57:59.391Z,34.31,-0.086,-0.796,-0.519,0.954134687
24008,2026-04-14T14:57:59.401Z,34.31,0.051,0.339,-0.554,0.651489064
24009,2026-04-14T14:57:59.415Z,34.31,-0.129,0.246,-1.654,1.677162187
24010,2026-04-14T14:57:59.421Z,34.31,0.304,-1.135,-1.1,1.609546831
24011,2026-04-14T14:57:59.432Z,34.31,0.129,0.214,-0.246,0.350646546
24012,2026-04-14T14:57:59.444Z,34.31,-0.211,0.37,-1.213,1.285608805
24013,2026-04-14T14:57:59.455Z,34.31,0.386,-0.698,-1.603,1.790477311
24014,2026-04-14T14:57:59.463Z,34.31,0.027,-0.406,-0.413,0.579770644
24015,2026-04-14T14:57:59.471Z,34.31,0.109,0.164,-0.636,0.665787504
24016,2026-04-14T14:57:59.483Z,34.31,0.101,0.055,-1.689,1.692910807
24017,2026-04-14T14:57:59.495Z,34.31,-0.012,-0.944,-1.018,1.388381792
24018,2026-04-14T14:57:59.510Z,34.31,0.277,0.008,-0.296,0.405473797
24019,2026-04-14T14:57:59.513Z,34.31,-0.242,0.593,-1.303,1.451902889
24020,2026-04-14T14:57:59.521Z,34.31,0.152,-1.033,-1.564,1.880502327
24021,2026-04-14T14:57:59.534Z,34.31,0.148,-0.246,-0.382,0.477853534
24022,2026-04-14T14:57:59.542Z,34.31,-0.222,0.468,-0.698,0.869201933
24023,2026-04-14T14:57:59.551Z,34.31,0.207,-0.331,-1.716,1.759848289
24024,2026-04-14T14:57:59.562Z,34.31,-0.074,-0.558,-0.835,1.007007944
24025,2026-04-14T14:57:59.575Z,34.31,0.086,-0.039,-0.324,0.33748037
24026,2026-04-14T14:57:59.585Z,34.31,0.117,0.351,-1.42,1.467409282
24027,2026-04-14T14:57:59.592Z,34.31,-0.043,-0.515,-1.271,1.37204774
24028,2026-04-14T14:57:59.609Z,34.31,-0.058,-0.499,-0.296,0.583078897
24029,2026-04-14T14:57:59.614Z,34.31,0.097,0.433,-1.061,1.150051738
24030,2026-04-14T14:57:59.621Z,34.31,0.137,-0.121,-1.591,1.601465267
24031,2026-04-14T14:57:59.631Z,34.31,-0.109,-0.655,-0.491,0.825825042
24032,2026-04-14T14:57:59.641Z,34.31,0.074,0.175,-0.64,0.667608418
24033,2026-04-14T14:57:59.653Z,34.31,0.23,-0.246,-1.693,1.726170617
24034,2026-04-14T14:57:59.662Z,34.31,0.094,-0.526,-0.749,0.920061411
24035,2026-04-14T14:57:59.671Z,34.31,-0.246,0.382,-0.378,0.591036378
24036,2026-04-14T14:57:59.684Z,34.31,0.055,-0.07,-1.591,1.593488626
24037,2026-04-14T14:57:59.691Z,34.31,0.495,-1.1,-1.119,1.64535285
24038,2026-04-14T14:57:59.701Z,34.31,0.156,0.199,-0.257,0.360535713
24039,2026-04-14T14:57:59.711Z,34.31,-0.269,0.628,-1.303,1.471242332
24040,2026-04-14T14:57:59.721Z,34.31,-0.043,-0.877,-1.423,1.672096588
24041,2026-04-14T14:57:59.731Z,34.31,0.207,-0.612,-0.331,0.725915973
24042,2026-04-14T14:57:59.741Z,34.31,0.086,0.507,-1.018,1.140512604
24043,2026-04-14T14:57:59.751Z,34.31,0.144,-0.097,-1.591,1.600445563
24044,2026-04-14T14:57:59.764Z,34.31,-0.117,-0.573,-0.468,0.749027369
24045,2026-04-14T14:57:59.772Z,34.31,-0.016,0.214,-0.667,0.70067182
24046,2026-04-14T14:57:59.783Z,34.31,0.238,-0.476,-1.712,1.792808969
24047,2026-04-14T14:57:59.795Z,34.31,0.3,-0.757,-0.675,1.057673863
24048,2026-04-14T14:57:59.804Z,34.31,-0.129,0.519,-0.417,0.678152638
24049,2026-04-14T14:57:59.814Z,34.31,-0.133,0.168,-1.618,1.632126527
24050,2026-04-14T14:57:59.823Z,34.31,0.117,-1.15,-1.08,1.581957332
24051,2026-04-14T14:57:59.834Z,34.31,0.304,-0.125,-0.312,0.453194219
24052,2026-04-14T14:57:59.843Z,34.31,0.168,0.312,-1.427,1.470339077
24053,2026-04-14T14:57:59.851Z,34.31,0.234,-0.476,-1.189,1.301942011
24054,2026-04-14T14:57:59.865Z,34.31,-0.172,0.047,-0.246,0.303823962
24055,2026-04-14T14:57:59.872Z,34.31,-0.222,0.347,-1.225,1.29240783
24056,2026-04-14T14:57:59.885Z,34.31,0.183,-1.08,-1.56,1.906171293
24057,2026-04-14T14:57:59.893Z,34.31,0.347,-0.546,-0.363,0.741818037
24058,2026-04-14T14:57:59.902Z,34.31,0.043,0.69,-0.92,1.150803632
24059,2026-04-14T14:57:59.917Z,34.31,0.035,-0.082,-1.583,1.585508751
24060,2026-04-14T14:57:59.923Z,34.31,-0.109,-0.714,-0.491,0.873360178
24061,2026-04-14T14:57:59.932Z,34.31,0.101,0.164,-0.647,0.675059997
24062,2026-04-14T14:57:59.942Z,34.31,0.222,-0.304,-1.716,1.756802778
24063,2026-04-14T14:57:59.951Z,34.31,0.082,-0.55,-0.733,0.920061411
24064,2026-04-14T14:57:59.962Z,34.31,-0.269,0.406,-0.378,0.616507096
24065,2026-04-14T14:57:59.976Z,34.31,0.152,-0.094,-1.595,1.604981308
24066,2026-04-14T14:57:59.981Z,34.31,0.534,-1.033,-1.115,1.611046244
24067,2026-04-14T14:57:59.994Z,34.31,0.058,0.23,-0.253,0.346803979
24068,2026-04-14T14:58:00.006Z,34.31,-0.335,0.519,-1.26,1.403276879
24069,2026-04-14T14:58:00.012Z,34.31,0.152,-1.061,-1.533,1.870538425
24070,2026-04-14T14:58:00.022Z,34.31,0.308,-0.433,-0.378,0.652101986
24071,2026-04-14T14:58:00.033Z,34.31,-0.086,0.749,-0.827,1.119073724
24072,2026-04-14T14:58:00.042Z,34.31,0.066,-0.487,-1.634,1.706306244
24073,2026-04-14T14:58:00.053Z,34.31,0.378,-1.076,-0.581,1.279930076
24074,2026-04-14T14:58:00.085Z,34.31,0.144,-1.127,-1.08,1.567566586
24075,2026-04-14T14:58:00.099Z,34.31,0.265,0.016,-0.316,0.412719033
24076,2026-04-14T14:58:00.120Z,34.31,-0.004,0.519,-1.361,1.456604957
24077,2026-04-14T14:58:00.131Z,34.31,-0.016,-0.581,-1.314,1.436806528
24078,2026-04-14T14:58:00.133Z,34.31,-0.117,-0.429,-0.285,0.528161907
24079,2026-04-14T14:58:00.143Z,34.31,0.082,0.269,-1.127,1.161556714
24080,2026-04-14T14:58:00.147Z,34.31,0.355,-0.421,-1.591,1.683611297
24081,2026-04-14T14:58:00.157Z,34.31,0.035,-0.234,-0.394,0.459583507
24082,2026-04-14T14:58:00.164Z,34.31,-0.3,0.667,-0.753,1.049713294
24083,2026-04-14T14:58:00.172Z,34.31,0.074,-0.577,-1.654,1.753317142
24084,2026-04-14T14:58:00.184Z,34.31,0.312,-1.088,-0.569,1.26682635
